Price,Close,High,Low,Open,Volume
Ticker,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X
Datetime,,,,,
2024-12-17 01:43:00+00:00,1.0523878577999999,1.0523878577999999,1.0523324851,1.0523657086,0
2024-12-17 01:44:00+00:00,1.052410007,1.052410007,1.0523546342999999,1.0523878577999999,0
2024-12-17 01:45:00+00:00,1.052299261,1.0523324848,1.052299261,1.052299261,0
2024-12-17 01:46:00+00:00,1.052299261,1.0523324848,1.052299261,1.052299261,0
2024-12-17 01:47:00+00:00,1.052299261,1.052410007,1.052299261,1.052299261,0
2024-12-17 01:48:00+00:00,1.052299261,1.0523324848,1.052299261,1.052299261,0
2024-12-17 01:49:00+00:00,1.052299261,1.0523324848,1.052299261,1.052299261,0
2024-12-17 01:50:00+00:00,1.0524986029999999,1.052520752,1.0524986029999999,1.052520752,0
2024-12-17 01:51:00+00:00,1.052476454,1.0524986029999999,1.052476454,1.0524986029999999,0
2024-12-17 01:52:00+00:00,1.052454305,1.052520752,1.052410007,1.052476454,0
2024-12-17 01:53:00+00:00,1.052432156,1.052454305,1.052432156,1.052454305,0
2024-12-17 01:54:00+00:00,1.052410007,1.052432156,1.052410007,1.052432156,0
2024-12-17 01:55:00+00:00,1.052432156,1.052432156,1.0523767832,1.052410007,0
2024-12-17 01:56:00+00:00,1.052454305,1.052454305,1.0523989322,1.052432156,0
2024-12-17 01:57:00+00:00,1.052476454,1.052520752,1.052299261,1.052454305,0
2024-12-17 01:58:00+00:00,1.0524986029999999,1.0524986029999999,1.0524432302,1.052476454,0
2024-12-17 01:59:00+00:00,1.052520752,1.052520752,1.0524653791999998,1.0524986029999999,0
2024-12-17 02:00:00+00:00,1.052410007,1.052410007,1.052410007,1.052410007,0
2024-12-17 02:01:00+00:00,1.052410007,1.052410007,1.052410007,1.052410007,0
2024-12-17 02:02:00+00:00,1.052410007,1.052410007,1.052410007,1.052410007,0
2024-12-17 02:03:00+00:00,1.052410007,1.052410007,1.052410007,1.052410007,0
2024-12-17 02:04:00+00:00,1.052410007,1.052410007,1.052410007,1.052410007,0
2024-12-17 02:05:00+00:00,1.052542925,1.052542925,1.052520752,1.052520752,0
2024-12-17 02:06:00+00:00,1.052565098,1.052565098,1.052542925,1.052542925,0
2024-12-17 02:07:00+00:00,1.052587271,1.052631617,1.052520752,1.052565098,0
2024-12-17 02:08:00+00:00,1.052609444,1.052609444,1.052587271,1.052587271,0
2024-12-17 02:09:00+00:00,1.052631617,1.052631617,1.052609444,1.052609444,0
2024-12-17 02:10:00+00:00,1.0527646302,1.0527646302,1.0526759623,1.052742481,0
2024-12-17 02:11:00+00:00,1.0527867793999999,1.0527867793999999,1.0526981115,1.0527646302,0
2024-12-17 02:12:00+00:00,1.0528089286,1.052853227,1.052520752,1.0527867793999999,0
2024-12-17 02:13:00+00:00,1.0528310777999998,1.0528310777999998,1.0527424099,1.0528089286,0
2024-12-17 02:14:00+00:00,1.052853227,1.052853227,1.0527645590999999,1.0528310777999998,0
2024-12-17 02:15:00+00:00,1.052853227,1.0528864862,1.052853227,1.052853227,0
2024-12-17 02:16:00+00:00,1.052853227,1.0528864862,1.052853227,1.052853227,0
2024-12-17 02:17:00+00:00,1.052853227,1.052964091,1.052853227,1.052853227,0
2024-12-17 02:18:00+00:00,1.052853227,1.0528864862,1.052853227,1.052853227,0
2024-12-17 02:19:00+00:00,1.052853227,1.0528864862,1.052853227,1.052853227,0
2024-12-17 02:20:00+00:00,1.052853227,1.052853227,1.0528200032,1.052853227,0
2024-12-17 02:21:00+00:00,1.052853227,1.052853227,1.0528200032,1.052853227,0
2024-12-17 02:22:00+00:00,1.052853227,1.052853227,1.052742481,1.052853227,0
2024-12-17 02:23:00+00:00,1.052853227,1.052853227,1.0528200032,1.052853227,0
2024-12-17 02:24:00+00:00,1.052853227,1.052853227,1.0528200032,1.052853227,0
2024-12-17 02:25:00+00:00,1.052742481,1.052742481,1.052742481,1.052742481,0
2024-12-17 02:26:00+00:00,1.052742481,1.052742481,1.052742481,1.052742481,0
2024-12-17 02:27:00+00:00,1.052742481,1.052742481,1.052742481,1.052742481,0
2024-12-17 02:28:00+00:00,1.052742481,1.052742481,1.052742481,1.052742481,0
2024-12-17 02:29:00+00:00,1.052742481,1.052742481,1.052742481,1.052742481,0
2024-12-17 02:30:00+00:00,1.0527203081999998,1.052742481,1.0526870486999997,1.052742481,0
2024-12-17 02:31:00+00:00,1.0526981354,1.0527203081999998,1.0526648759,1.0527203081999998,0
2024-12-17 02:32:00+00:00,1.0526759626,1.052742481,1.052520752,1.0526981354,0
2024-12-17 02:33:00+00:00,1.0526537898000001,1.0526759626,1.0526205303,1.0526759626,0
2024-12-17 02:34:00+00:00,1.052631617,1.0526537898000001,1.0525983575,1.0526537898000001,0
2024-12-17 02:35:00+00:00,1.0526537898000001,1.0526537898000001,1.052631617,1.052631617,0
2024-12-17 02:36:00+00:00,1.0526759626,1.0526759626,1.0526537898000001,1.0526537898000001,0
2024-12-17 02:37:00+00:00,1.0526981354,1.052742481,1.052631617,1.0526759626,0
2024-12-17 02:38:00+00:00,1.0527203081999998,1.0527203081999998,1.0526981354,1.0526981354,0
2024-12-17 02:39:00+00:00,1.052742481,1.052742481,1.0527203081999998,1.0527203081999998,0
2024-12-17 02:40:00+00:00,1.052609444,1.052631617,1.052609444,1.052631617,0
2024-12-17 02:41:00+00:00,1.052587271,1.052609444,1.052587271,1.052609444,0
2024-12-17 02:42:00+00:00,1.052565098,1.052631617,1.052520752,1.052587271,0
2024-12-17 02:43:00+00:00,1.052542925,1.052565098,1.052542925,1.052565098,0
2024-12-17 02:44:00+00:00,1.052520752,1.052542925,1.052520752,1.052542925,0
2024-12-17 02:45:00+00:00,1.052520752,1.0525540115,1.052520752,1.052520752,0
2024-12-17 02:46:00+00:00,1.052520752,1.0525540115,1.052520752,1.052520752,0
2024-12-17 02:47:00+00:00,1.052520752,1.052631617,1.052520752,1.052520752,0
2024-12-17 02:48:00+00:00,1.052520752,1.0525540115,1.052520752,1.052520752,0
2024-12-17 02:49:00+00:00,1.052520752,1.0525540115,1.052520752,1.052520752,0
2024-12-17 02:50:00+00:00,1.0523657088,1.052410007,1.0523657088,1.052410007,0
2024-12-17 02:51:00+00:00,1.0523214106,1.0523657088,1.0523214106,1.0523657088,0
2024-12-17 02:52:00+00:00,1.0522771123999999,1.052410007,1.052188516,1.0523214106,0
2024-12-17 02:53:00+00:00,1.0522328142,1.0522771123999999,1.0522328142,1.0522771123999999,0
2024-12-17 02:54:00+00:00,1.052188516,1.0522328142,1.052188516,1.0522328142,0
2024-12-17 02:55:00+00:00,1.052077889,1.052077889,1.052077889,1.052077889,0
2024-12-17 02:56:00+00:00,1.052077889,1.052077889,1.052077889,1.052077889,0
2024-12-17 02:57:00+00:00,1.052077889,1.052077889,1.052077889,1.052077889,0
2024-12-17 02:58:00+00:00,1.052077889,1.052077889,1.052077889,1.052077889,0
2024-12-17 02:59:00+00:00,1.052077889,1.052077889,1.052077889,1.052077889,0
2024-12-17 03:00:00+00:00,1.0520114184,1.0520114184,1.051967144,1.051967144,0
2024-12-17 03:01:00+00:00,1.0520556928,1.0520556928,1.0520114184,1.0520114184,0
2024-12-17 03:02:00+00:00,1.0520999672,1.052188516,1.051967144,1.0520556928,0
2024-12-17 03:03:00+00:00,1.0521442416,1.0521442416,1.0520999672,1.0520999672,0
2024-12-17 03:04:00+00:00,1.052188516,1.052188516,1.0521442416,1.0521442416,0
2024-12-17 03:05:00+00:00,1.0521442416,1.052188516,1.0521442416,1.052188516,0
2024-12-17 03:06:00+00:00,1.0520999672,1.0521442416,1.0520999672,1.0521442416,0
2024-12-17 03:07:00+00:00,1.0520556928,1.052188516,1.051967144,1.0520999672,0
2024-12-17 03:08:00+00:00,1.0520114184,1.0520556928,1.0520114184,1.0520556928,0
2024-12-17 03:09:00+00:00,1.051967144,1.0520114184,1.051967144,1.0520114184,0
2024-12-17 03:10:00+00:00,1.051967144,1.0520003675,1.051967144,1.051967144,0
2024-12-17 03:11:00+00:00,1.051967144,1.0520003675,1.051967144,1.051967144,0
2024-12-17 03:12:00+00:00,1.051967144,1.052077889,1.051967144,1.051967144,0
2024-12-17 03:13:00+00:00,1.051967144,1.0520003675,1.051967144,1.051967144,0
2024-12-17 03:14:00+00:00,1.051967144,1.0520003675,1.051967144,1.051967144,0
2024-12-17 03:15:00+00:00,1.052077889,1.052077889,1.052077889,1.052077889,0
2024-12-17 03:16:00+00:00,1.052077889,1.052077889,1.052077889,1.052077889,0
2024-12-17 03:17:00+00:00,1.052077889,1.052077889,1.052077889,1.052077889,0
2024-12-17 03:18:00+00:00,1.052077889,1.052077889,1.052077889,1.052077889,0
2024-12-17 03:19:00+00:00,1.052077889,1.052077889,1.052077889,1.052077889,0
2024-12-17 03:20:00+00:00,1.051967144,1.051967144,1.051967144,1.051967144,0
2024-12-17 03:21:00+00:00,1.051967144,1.051967144,1.051967144,1.051967144,0
2024-12-17 03:22:00+00:00,1.051967144,1.051967144,1.051967144,1.051967144,0
2024-12-17 03:23:00+00:00,1.051967144,1.051967144,1.051967144,1.051967144,0
2024-12-17 03:24:00+00:00,1.051967144,1.051967144,1.051967144,1.051967144,0
2024-12-17 03:25:00+00:00,1.0518786432,1.0518786432,1.051856518,1.051856518,0
2024-12-17 03:26:00+00:00,1.0519007684,1.0519007684,1.0518786432,1.0518786432,0
2024-12-17 03:27:00+00:00,1.0519228936,1.051967144,1.051856518,1.0519007684,0
2024-12-17 03:28:00+00:00,1.0519450188,1.0519450188,1.0519228936,1.0519228936,0
2024-12-17 03:29:00+00:00,1.051967144,1.051967144,1.0519450188,1.0519450188,0
2024-12-17 03:30:00+00:00,1.051856518,1.051856518,1.051856518,1.051856518,0
2024-12-17 03:31:00+00:00,1.051856518,1.051856518,1.051856518,1.051856518,0
2024-12-17 03:32:00+00:00,1.051856518,1.051856518,1.051856518,1.051856518,0
2024-12-17 03:33:00+00:00,1.051856518,1.051856518,1.051856518,1.051856518,0
2024-12-17 03:34:00+00:00,1.051856518,1.051856518,1.051856518,1.051856518,0
2024-12-17 03:35:00+00:00,1.0518786432,1.0518786432,1.051856518,1.051856518,0
2024-12-17 03:36:00+00:00,1.0519007684,1.0519007684,1.0518786432,1.0518786432,0
2024-12-17 03:37:00+00:00,1.0519228936,1.051967144,1.051856518,1.0519007684,0
2024-12-17 03:38:00+00:00,1.0519450188,1.0519450188,1.0519228936,1.0519228936,0
2024-12-17 03:39:00+00:00,1.051967144,1.051967144,1.0519450188,1.0519450188,0
2024-12-17 03:40:00+00:00,1.0519450188,1.051967144,1.051911831,1.051967144,0
2024-12-17 03:41:00+00:00,1.0519228936,1.0519450188,1.0518897058,1.0519450188,0
2024-12-17 03:42:00+00:00,1.0519007684,1.051967144,1.051745892,1.0519228936,0
2024-12-17 03:43:00+00:00,1.0518786432,1.0519007684,1.0518454554,1.0519007684,0
2024-12-17 03:44:00+00:00,1.051856518,1.0518786432,1.0518233302,1.0518786432,0
2024-12-17 03:45:00+00:00,1.051635265,1.051635265,1.051635265,1.051635265,0
2024-12-17 03:46:00+00:00,1.051635265,1.051635265,1.051635265,1.051635265,0
2024-12-17 03:47:00+00:00,1.051635265,1.051635265,1.051635265,1.051635265,0
2024-12-17 03:48:00+00:00,1.051635265,1.051635265,1.051635265,1.051635265,0
2024-12-17 03:49:00+00:00,1.051635265,1.051635265,1.051635265,1.051635265,0
2024-12-17 03:50:00+00:00,1.051524758,1.051524758,1.051524758,1.051524758,0
2024-12-17 03:51:00+00:00,1.051524758,1.051524758,1.051524758,1.051524758,0
2024-12-17 03:52:00+00:00,1.051524758,1.051524758,1.051524758,1.051524758,0
2024-12-17 03:53:00+00:00,1.051524758,1.051524758,1.051524758,1.051524758,0
2024-12-17 03:54:00+00:00,1.051524758,1.051524758,1.051524758,1.051524758,0
2024-12-17 03:55:00+00:00,1.051524758,1.051524758,1.0514915702,1.051524758,0
2024-12-17 03:56:00+00:00,1.051524758,1.051524758,1.0514915702,1.051524758,0
2024-12-17 03:57:00+00:00,1.051524758,1.051524758,1.051414132,1.051524758,0
2024-12-17 03:58:00+00:00,1.051524758,1.051524758,1.0514915702,1.051524758,0
2024-12-17 03:59:00+00:00,1.051524758,1.051524758,1.0514915702,1.051524758,0
2024-12-17 04:00:00+00:00,1.0514805314,1.051524758,1.0514805314,1.051524758,0
2024-12-17 04:01:00+00:00,1.0514363048,1.0514805314,1.0514363048,1.0514805314,0
2024-12-17 04:02:00+00:00,1.0513920782000001,1.051524758,1.051303625,1.0514363048,0
2024-12-17 04:03:00+00:00,1.0513478516,1.0513920782000001,1.0513478516,1.0513920782000001,0
2024-12-17 04:04:00+00:00,1.051303625,1.0513478516,1.051303625,1.0513478516,0
2024-12-17 04:05:00+00:00,1.0513257264,1.0513257264,1.051303625,1.051303625,0
2024-12-17 04:06:00+00:00,1.0513478278,1.0513478278,1.0513257264,1.0513257264,0
2024-12-17 04:07:00+00:00,1.0513699292,1.051414132,1.051303625,1.0513478278,0
2024-12-17 04:08:00+00:00,1.0513920306,1.0513920306,1.0513699292,1.0513699292,0
2024-12-17 04:09:00+00:00,1.051414132,1.051414132,1.0513920306,1.0513920306,0
2024-12-17 04:10:00+00:00,1.0513920306,1.051414132,1.0513920306,1.051414132,0
2024-12-17 04:11:00+00:00,1.0513699292,1.0513920306,1.0513699292,1.0513920306,0
2024-12-17 04:12:00+00:00,1.0513478278,1.051414132,1.051303625,1.0513699292,0
2024-12-17 04:13:00+00:00,1.0513257264,1.0513478278,1.0513257264,1.0513478278,0
2024-12-17 04:14:00+00:00,1.051303625,1.0513257264,1.051303625,1.0513257264,0
2024-12-17 04:15:00+00:00,1.051303625,1.051303625,1.0512704729,1.051303625,0
2024-12-17 04:16:00+00:00,1.051303625,1.051303625,1.0512704729,1.051303625,0
2024-12-17 04:17:00+00:00,1.051303625,1.051303625,1.051193118,1.051303625,0
2024-12-17 04:18:00+00:00,1.051303625,1.051303625,1.0512704729,1.051303625,0
2024-12-17 04:19:00+00:00,1.051303625,1.051303625,1.0512704729,1.051303625,0
2024-12-17 04:20:00+00:00,1.0513257264,1.0513257264,1.051303625,1.051303625,0
2024-12-17 04:21:00+00:00,1.0513478278,1.0513478278,1.0513257264,1.0513257264,0
2024-12-17 04:22:00+00:00,1.0513699292,1.051414132,1.051303625,1.0513478278,0
2024-12-17 04:23:00+00:00,1.0513920306,1.0513920306,1.0513699292,1.0513699292,0
2024-12-17 04:24:00+00:00,1.051414132,1.051414132,1.0513920306,1.0513920306,0
2024-12-17 04:25:00+00:00,1.0513257264,1.0513257264,1.051303625,1.051303625,0
2024-12-17 04:26:00+00:00,1.0513478278,1.0513478278,1.0513257264,1.0513257264,0
2024-12-17 04:27:00+00:00,1.0513699292,1.051414132,1.051303625,1.0513478278,0
2024-12-17 04:28:00+00:00,1.0513920306,1.0513920306,1.0513699292,1.0513699292,0
2024-12-17 04:29:00+00:00,1.051414132,1.051414132,1.0513920306,1.0513920306,0
2024-12-17 04:30:00+00:00,1.0513257264,1.0513257264,1.051303625,1.051303625,0
2024-12-17 04:31:00+00:00,1.0513478278,1.0513478278,1.0513257264,1.0513257264,0
2024-12-17 04:32:00+00:00,1.0513699292,1.051414132,1.051303625,1.0513478278,0
2024-12-17 04:33:00+00:00,1.0513920306,1.0513920306,1.0513699292,1.0513699292,0
2024-12-17 04:34:00+00:00,1.051414132,1.051414132,1.0513920306,1.0513920306,0
2024-12-17 04:35:00+00:00,1.051414132,1.051414132,1.051414132,1.051414132,0
2024-12-17 04:36:00+00:00,1.051414132,1.051414132,1.051414132,1.051414132,0
2024-12-17 04:37:00+00:00,1.051414132,1.051414132,1.051414132,1.051414132,0
2024-12-17 04:38:00+00:00,1.051414132,1.051414132,1.051414132,1.051414132,0
2024-12-17 04:39:00+00:00,1.051414132,1.051414132,1.051414132,1.051414132,0
2024-12-17 04:40:00+00:00,1.0513920306,1.051414132,1.0513920306,1.051414132,0
2024-12-17 04:41:00+00:00,1.0513699292,1.0513920306,1.0513699292,1.0513920306,0
2024-12-17 04:42:00+00:00,1.0513478278,1.051414132,1.051303625,1.0513699292,0
2024-12-17 04:43:00+00:00,1.0513257264,1.0513478278,1.0513257264,1.0513478278,0
2024-12-17 04:44:00+00:00,1.051303625,1.0513257264,1.051303625,1.0513257264,0
2024-12-17 04:45:00+00:00,1.051303625,1.051303625,1.0512704729,1.051303625,0
2024-12-17 04:46:00+00:00,1.051303625,1.051303625,1.0512704729,1.051303625,0
2024-12-17 04:47:00+00:00,1.051303625,1.051303625,1.051193118,1.051303625,0
2024-12-17 04:48:00+00:00,1.051303625,1.051303625,1.0512704729,1.051303625,0
2024-12-17 04:49:00+00:00,1.051303625,1.051303625,1.0512704729,1.051303625,0
2024-12-17 04:50:00+00:00,1.051303625,1.051303625,1.051303625,1.051303625,0
2024-12-17 04:51:00+00:00,1.051303625,1.051303625,1.051303625,1.051303625,0
2024-12-17 04:52:00+00:00,1.051303625,1.051303625,1.051303625,1.051303625,0
2024-12-17 04:53:00+00:00,1.051303625,1.051303625,1.051303625,1.051303625,0
2024-12-17 04:54:00+00:00,1.051303625,1.051303625,1.051303625,1.051303625,0
2024-12-17 04:55:00+00:00,1.0511710166000001,1.051193118,1.0511710166000001,1.051193118,0
2024-12-17 04:56:00+00:00,1.0511489152,1.0511710166000001,1.0511489152,1.0511710166000001,0
2024-12-17 04:57:00+00:00,1.0511268138,1.051193118,1.051082611,1.0511489152,0
2024-12-17 04:58:00+00:00,1.0511047124,1.0511268138,1.0511047124,1.0511268138,0
2024-12-17 04:59:00+00:00,1.051082611,1.0511047124,1.051082611,1.0511047124,0
2024-12-17 05:00:00+00:00,1.051082611,1.051082611,1.051082611,1.051082611,0
2024-12-17 05:01:00+00:00,1.051082611,1.051082611,1.051082611,1.051082611,0
2024-12-17 05:02:00+00:00,1.051082611,1.051082611,1.051082611,1.051082611,0
2024-12-17 05:03:00+00:00,1.051082611,1.051082611,1.051082611,1.051082611,0
2024-12-17 05:04:00+00:00,1.051082611,1.051082611,1.051082611,1.051082611,0
2024-12-17 05:05:00+00:00,1.051082611,1.051082611,1.051082611,1.051082611,0
2024-12-17 05:06:00+00:00,1.051082611,1.051082611,1.051082611,1.051082611,0
2024-12-17 05:07:00+00:00,1.051082611,1.051082611,1.051082611,1.051082611,0
2024-12-17 05:08:00+00:00,1.051082611,1.051082611,1.051082611,1.051082611,0
2024-12-17 05:09:00+00:00,1.051082611,1.051082611,1.051082611,1.051082611,0
2024-12-17 05:10:00+00:00,1.051082611,1.0511157631,1.051082611,1.051082611,0
2024-12-17 05:11:00+00:00,1.051082611,1.0511157631,1.051082611,1.051082611,0
2024-12-17 05:12:00+00:00,1.051082611,1.051193118,1.051082611,1.051082611,0
2024-12-17 05:13:00+00:00,1.051082611,1.0511157631,1.051082611,1.051082611,0
2024-12-17 05:14:00+00:00,1.051082611,1.0511157631,1.051082611,1.051082611,0
2024-12-17 05:15:00+00:00,1.0510605096,1.051082611,1.0510605096,1.051082611,0
2024-12-17 05:16:00+00:00,1.0510384082,1.0510605096,1.0510384082,1.0510605096,0
2024-12-17 05:17:00+00:00,1.0510163068,1.051082611,1.050972104,1.0510384082,0
2024-12-17 05:18:00+00:00,1.0509942053999999,1.0510163068,1.0509942053999999,1.0510163068,0
2024-12-17 05:19:00+00:00,1.050972104,1.0509942053999999,1.050972104,1.0509942053999999,0
2024-12-17 05:20:00+00:00,1.0510163068,1.0510163068,1.050972104,1.050972104,0
2024-12-17 05:21:00+00:00,1.0510605096,1.0510605096,1.0510163068,1.0510163068,0
2024-12-17 05:22:00+00:00,1.0511047124,1.051193118,1.050972104,1.0510605096,0
2024-12-17 05:23:00+00:00,1.0511489152,1.0511489152,1.0511047124,1.0511047124,0
2024-12-17 05:24:00+00:00,1.051193118,1.051193118,1.0511489152,1.0511489152,0
2024-12-17 05:25:00+00:00,1.051193118,1.051193118,1.0511599659,1.051193118,0
2024-12-17 05:26:00+00:00,1.051193118,1.051193118,1.0511599659,1.051193118,0
2024-12-17 05:27:00+00:00,1.051193118,1.051193118,1.051082611,1.051193118,0
2024-12-17 05:28:00+00:00,1.051193118,1.051193118,1.0511599659,1.051193118,0
2024-12-17 05:29:00+00:00,1.051193118,1.051193118,1.0511599659,1.051193118,0
2024-12-17 05:30:00+00:00,1.051193118,1.051193118,1.051193118,1.051193118,0
2024-12-17 05:31:00+00:00,1.051193118,1.051193118,1.051193118,1.051193118,0
2024-12-17 05:32:00+00:00,1.051193118,1.051193118,1.051193118,1.051193118,0
2024-12-17 05:33:00+00:00,1.051193118,1.051193118,1.051193118,1.051193118,0
2024-12-17 05:34:00+00:00,1.051193118,1.051193118,1.051193118,1.051193118,0
2024-12-17 05:35:00+00:00,1.050972104,1.050972104,1.050972104,1.050972104,0
2024-12-17 05:36:00+00:00,1.050972104,1.050972104,1.050972104,1.050972104,0
2024-12-17 05:37:00+00:00,1.050972104,1.050972104,1.050972104,1.050972104,0
2024-12-17 05:38:00+00:00,1.050972104,1.050972104,1.050972104,1.050972104,0
2024-12-17 05:39:00+00:00,1.050972104,1.050972104,1.050972104,1.050972104,0
2024-12-17 05:40:00+00:00,1.0509942053999999,1.0509942053999999,1.050972104,1.050972104,0
2024-12-17 05:41:00+00:00,1.0510163068,1.0510163068,1.0509942053999999,1.0509942053999999,0
2024-12-17 05:42:00+00:00,1.0510384082,1.051082611,1.050972104,1.0510163068,0
2024-12-17 05:43:00+00:00,1.0510605096,1.0510605096,1.0510384082,1.0510384082,0
2024-12-17 05:44:00+00:00,1.051082611,1.051082611,1.0510605096,1.0510605096,0
2024-12-17 05:45:00+00:00,1.0509500264,1.050972104,1.0509500264,1.050972104,0
2024-12-17 05:46:00+00:00,1.0509279488,1.0509500264,1.0509279488,1.0509500264,0
2024-12-17 05:47:00+00:00,1.0509058712,1.050972104,1.050861716,1.0509279488,0
2024-12-17 05:48:00+00:00,1.0508837936,1.0509058712,1.0508837936,1.0509058712,0
2024-12-17 05:49:00+00:00,1.050861716,1.0508837936,1.050861716,1.0508837936,0
2024-12-17 05:50:00+00:00,1.0509279488,1.050972104,1.0509279488,1.050972104,0
2024-12-17 05:51:00+00:00,1.0508837936,1.0509279488,1.0508837936,1.0509279488,0
2024-12-17 05:52:00+00:00,1.0508396384,1.050972104,1.050751328,1.0508837936,0
2024-12-17 05:53:00+00:00,1.0507954832,1.0508396384,1.0507954832,1.0508396384,0
2024-12-17 05:54:00+00:00,1.050751328,1.0507954832,1.050751328,1.0507954832,0
2024-12-17 05:55:00+00:00,1.0507292506,1.050751328,1.0507292506,1.050751328,0
2024-12-17 05:56:00+00:00,1.0507071732,1.0507292506,1.0507071732,1.0507292506,0
2024-12-17 05:57:00+00:00,1.0506850958,1.050751328,1.050640941,1.0507071732,0
2024-12-17 05:58:00+00:00,1.0506630183999999,1.0506850958,1.0506630183999999,1.0506850958,0
2024-12-17 05:59:00+00:00,1.050640941,1.0506630183999999,1.050640941,1.0506630183999999,0
2024-12-17 06:00:00+00:00,1.0507954832,1.0507954832,1.050751328,1.050751328,0
2024-12-17 06:01:00+00:00,1.0508396384,1.0508396384,1.0507954832,1.0507954832,0
2024-12-17 06:02:00+00:00,1.0508837936,1.050972104,1.050751328,1.0508396384,0
2024-12-17 06:03:00+00:00,1.0509279488,1.0509279488,1.0508837936,1.0508837936,0
2024-12-17 06:04:00+00:00,1.050972104,1.050972104,1.0509279488,1.0509279488,0
2024-12-17 06:05:00+00:00,1.0509500264,1.050972104,1.0509500264,1.050972104,0
2024-12-17 06:06:00+00:00,1.0509279488,1.0509500264,1.0509279488,1.0509500264,0
2024-12-17 06:07:00+00:00,1.0509058712,1.050972104,1.050861716,1.0509279488,0
2024-12-17 06:08:00+00:00,1.0508837936,1.0509058712,1.0508837936,1.0509058712,0
2024-12-17 06:09:00+00:00,1.050861716,1.0508837936,1.050861716,1.0508837936,0
2024-12-17 06:10:00+00:00,1.0507292506,1.050751328,1.0507292506,1.050751328,0
2024-12-17 06:11:00+00:00,1.0507071732,1.0507292506,1.0507071732,1.0507292506,0
2024-12-17 06:12:00+00:00,1.0506850958,1.050751328,1.050640941,1.0507071732,0
2024-12-17 06:13:00+00:00,1.0506630183999999,1.0506850958,1.0506630183999999,1.0506850958,0
2024-12-17 06:14:00+00:00,1.050640941,1.0506630183999999,1.050640941,1.0506630183999999,0
2024-12-17 06:15:00+00:00,1.0505967858,1.050640941,1.0505967858,1.050640941,0
2024-12-17 06:16:00+00:00,1.0505526306,1.0505967858,1.0505526306,1.0505967858,0
2024-12-17 06:17:00+00:00,1.0505084754,1.050640941,1.050420165,1.0505526306,0
2024-12-17 06:18:00+00:00,1.0504643202,1.0505084754,1.0504643202,1.0505084754,0
2024-12-17 06:19:00+00:00,1.050420165,1.0504643202,1.050420165,1.0504643202,0
2024-12-17 06:20:00+00:00,1.0502878186,1.0503429766999999,1.0502878186,1.050309896,0
2024-12-17 06:21:00+00:00,1.0502657412,1.0503208993,1.0502657412,1.0502878186,0
2024-12-17 06:22:00+00:00,1.0502436638,1.050420165,1.050199509,1.0502657412,0
2024-12-17 06:23:00+00:00,1.0502215864,1.0502767444999999,1.0502215864,1.0502436638,0
2024-12-17 06:24:00+00:00,1.050199509,1.0502546671,1.050199509,1.0502215864,0
2024-12-17 06:25:00+00:00,1.0501112938,1.0501112938,1.05008924,1.05008924,0
2024-12-17 06:26:00+00:00,1.0501333475999999,1.0501333475999999,1.0501112938,1.0501112938,0
2024-12-17 06:27:00+00:00,1.0501554014,1.050199509,1.05008924,1.0501333475999999,0
2024-12-17 06:28:00+00:00,1.0501774552,1.0501774552,1.0501554014,1.0501554014,0
2024-12-17 06:29:00+00:00,1.050199509,1.050199509,1.0501774552,1.0501774552,0
2024-12-17 06:30:00+00:00,1.0501112938,1.0501444099,1.05008924,1.05008924,0
2024-12-17 06:31:00+00:00,1.0501333475999999,1.0501664636999999,1.0501112938,1.0501112938,0
2024-12-17 06:32:00+00:00,1.0501554014,1.050309896,1.05008924,1.0501333475999999,0
2024-12-17 06:33:00+00:00,1.0501774552,1.0502105713,1.0501554014,1.0501554014,0
2024-12-17 06:34:00+00:00,1.050199509,1.0502326251,1.0501774552,1.0501774552,0
2024-12-17 06:35:00+00:00,1.050199509,1.0502326251,1.050199509,1.050199509,0
2024-12-17 06:36:00+00:00,1.050199509,1.0502326251,1.050199509,1.050199509,0
2024-12-17 06:37:00+00:00,1.050199509,1.050309896,1.050199509,1.050199509,0
2024-12-17 06:38:00+00:00,1.050199509,1.0502326251,1.050199509,1.050199509,0
2024-12-17 06:39:00+00:00,1.050199509,1.0502326251,1.050199509,1.050199509,0
2024-12-17 06:40:00+00:00,1.0502878186,1.050309896,1.0502878186,1.050309896,0
2024-12-17 06:41:00+00:00,1.0502657412,1.0502878186,1.0502657412,1.0502878186,0
2024-12-17 06:42:00+00:00,1.0502436638,1.050309896,1.050199509,1.0502657412,0
2024-12-17 06:43:00+00:00,1.0502215864,1.0502436638,1.0502215864,1.0502436638,0
2024-12-17 06:44:00+00:00,1.050199509,1.0502215864,1.050199509,1.0502215864,0
2024-12-17 06:45:00+00:00,1.050199509,1.0502326251,1.0501664283,1.050199509,0
2024-12-17 06:46:00+00:00,1.050199509,1.0502326251,1.0501664283,1.050199509,0
2024-12-17 06:47:00+00:00,1.050199509,1.050309896,1.05008924,1.050199509,0
2024-12-17 06:48:00+00:00,1.050199509,1.0502326251,1.0501664283,1.050199509,0
2024-12-17 06:49:00+00:00,1.050199509,1.0502326251,1.0501664283,1.050199509,0
2024-12-17 06:50:00+00:00,1.0501774552,1.050199509,1.0501774552,1.050199509,0
