Price,Close,High,Low,Open,Volume
Ticker,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X
Datetime,,,,,
2024-12-19 05:46:00+00:00,0.0901360512,0.0901428767,0.09013191179999999,0.0901394636,0
2024-12-19 05:47:00+00:00,0.0901326388,0.090154253,0.090112016,0.0901360512,0
2024-12-19 05:48:00+00:00,0.0901292264,0.0901360519,0.09012508699999999,0.0901326388,0
2024-12-19 05:49:00+00:00,0.090125814,0.0901326395,0.0901216746,0.0901292264,0
2024-12-19 05:50:00+00:00,0.09011941720000001,0.09012356110000001,0.09010935070000001,0.090118021,0
2024-12-19 05:51:00+00:00,0.0901208134,0.0901249573,0.09011074690000001,0.09011941720000001,0
2024-12-19 05:52:00+00:00,0.0901222096,0.090138815,0.09008912,0.0901208134,0
2024-12-19 05:53:00+00:00,0.09012360579999999,0.0901277497,0.0901135393,0.0901222096,0
2024-12-19 05:54:00+00:00,0.090125002,0.0901291459,0.09011493549999999,0.09012360579999999,0
2024-12-19 05:55:00+00:00,0.0901245858,0.0901285356,0.09011355,0.09011355,0
2024-12-19 05:56:00+00:00,0.09013562160000001,0.09013957140000001,0.0901245858,0.0901245858,0
2024-12-19 05:57:00+00:00,0.0901466574,0.090181895,0.09011355,0.09013562160000001,0
2024-12-19 05:58:00+00:00,0.0901576932,0.090161643,0.0901466574,0.0901466574,0
2024-12-19 05:59:00+00:00,0.090168729,0.0901726788,0.0901576932,0.0901576932,0
2024-12-19 06:00:00+00:00,0.0901668084,0.0901726788,0.0901496043,0.090168729,0
2024-12-19 06:01:00+00:00,0.09016488780000001,0.0901707582,0.09014768370000001,0.0901668084,0
2024-12-19 06:02:00+00:00,0.0901629672,0.090181895,0.090101779,0.09016488780000001,0
2024-12-19 06:03:00+00:00,0.0901610466,0.090166917,0.0901438425,0.0901629672,0
2024-12-19 06:04:00+00:00,0.090159126,0.0901649964,0.0901419219,0.0901610466,0
2024-12-19 06:05:00+00:00,0.0901424828,0.0901531297,0.09013856,0.090147421,0
2024-12-19 06:06:00+00:00,0.09013754460000001,0.0901481915,0.09013362180000001,0.0901424828,0
2024-12-19 06:07:00+00:00,0.0901326064,0.09016645,0.090109654,0.09013754460000001,0
2024-12-19 06:08:00+00:00,0.0901276682,0.09013831509999999,0.0901237454,0.0901326064,0
2024-12-19 06:09:00+00:00,0.09012273,0.09013337689999999,0.0901188072,0.0901276682,0
2024-12-19 06:10:00+00:00,0.09013788980000001,0.09014610650000002,0.09013153600000001,0.090137191,0
2024-12-19 06:11:00+00:00,0.0901385886,0.0901468053,0.09013223480000002,0.09013788980000001,0
2024-12-19 06:12:00+00:00,0.0901392874,0.090168074,0.090118341,0.0901385886,0
2024-12-19 06:13:00+00:00,0.0901399862,0.0901482029,0.0901336324,0.0901392874,0
2024-12-19 06:14:00+00:00,0.090140685,0.0901489017,0.0901343312,0.0901399862,0
2024-12-19 06:15:00+00:00,0.0901513982,0.0901564742,0.0901407743,0.09014231,0
2024-12-19 06:16:00+00:00,0.0901604864,0.09016556240000001,0.0901498625,0.0901513982,0
2024-12-19 06:17:00+00:00,0.0901695746,0.090204671,0.090137191,0.0901604864,0
2024-12-19 06:18:00+00:00,0.0901786628,0.09018373880000001,0.0901680389,0.0901695746,0
2024-12-19 06:19:00+00:00,0.090187751,0.090192827,0.0901771271,0.0901786628,0
2024-12-19 06:20:00+00:00,0.09018910420000001,0.09019098400000002,0.090185028,0.090185151,0
2024-12-19 06:21:00+00:00,0.0901930574,0.0901949372,0.0901889812,0.09018910420000001,0
2024-12-19 06:22:00+00:00,0.0901970106,0.090211183,0.090184741,0.0901930574,0
2024-12-19 06:23:00+00:00,0.09020096379999999,0.0902028436,0.0901968876,0.0901970106,0
2024-12-19 06:24:00+00:00,0.090204917,0.0902067968,0.09020084079999999,0.09020096379999999,0
2024-12-19 06:25:00+00:00,0.0902059914,0.0902071401,0.0901951969,0.090204835,0
2024-12-19 06:26:00+00:00,0.0902071478,0.0902082965,0.0901963533,0.0902059914,0
2024-12-19 06:27:00+00:00,0.0902083042,0.090214446,0.090172708,0.0902071478,0
2024-12-19 06:28:00+00:00,0.0902094606,0.0902106093,0.0901986661,0.0902083042,0
2024-12-19 06:29:00+00:00,0.090210617,0.0902117657,0.0901998225,0.0902094606,0
2024-12-19 06:30:00+00:00,0.0902105332,0.0902153359,0.09020062479999999,0.090211183,0
2024-12-19 06:31:00+00:00,0.0902098834,0.0902146861,0.09019997499999999,0.0902105332,0
2024-12-19 06:32:00+00:00,0.09020923360000001,0.090225026,0.090174906,0.0902098834,0
2024-12-19 06:33:00+00:00,0.0902085838,0.0902133865,0.09019867540000001,0.09020923360000001,0
2024-12-19 06:34:00+00:00,0.090207934,0.0902127367,0.09019802560000001,0.0902085838,0
2024-12-19 06:35:00+00:00,0.090204561,0.090205806,0.09019777579999999,0.090201095,0
2024-12-19 06:36:00+00:00,0.090208027,0.090209272,0.0902012418,0.090204561,0
2024-12-19 06:37:00+00:00,0.090211493,0.090222575,0.090190031,0.090208027,0
2024-12-19 06:38:00+00:00,0.090214959,0.090216204,0.09020817380000001,0.090211493,0
2024-12-19 06:39:00+00:00,0.090218425,0.09021967,0.09021163979999999,0.090214959,0
2024-12-19 06:40:00+00:00,0.09020983839999999,0.090218706,0.0902066911,0.090218022,0
2024-12-19 06:41:00+00:00,0.09020165479999999,0.09021052239999999,0.0901985075,0.09020983839999999,0
2024-12-19 06:42:00+00:00,0.0901934712,0.090220302,0.090166613,0.09020165479999999,0
2024-12-19 06:43:00+00:00,0.0901852876,0.0901941552,0.0901821403,0.0901934712,0
2024-12-19 06:44:00+00:00,0.090177104,0.0901859716,0.0901739567,0.0901852876,0
2024-12-19 06:45:00+00:00,0.0901913974,0.090193105,0.0901813046,0.090188891,0
2024-12-19 06:46:00+00:00,0.0901939038,0.0901956114,0.090183811,0.0901913974,0
2024-12-19 06:47:00+00:00,0.0901964102,0.090207115,0.090163603,0.0901939038,0
2024-12-19 06:48:00+00:00,0.0901989166,0.0902006242,0.0901888238,0.0901964102,0
2024-12-19 06:49:00+00:00,0.090201423,0.0902031306,0.0901913302,0.0901989166,0
2024-12-19 06:50:00+00:00,0.0902008028,0.0902105662,0.09019440799999999,0.090203047,0
2024-12-19 06:51:00+00:00,0.09019855859999999,0.090208322,0.09019216379999999,0.0902008028,0
2024-12-19 06:52:00+00:00,0.0901963144,0.090228111,0.09017051,0.09019855859999999,0
2024-12-19 06:53:00+00:00,0.0901940702,0.0902038336,0.0901876754,0.0901963144,0
2024-12-19 06:54:00+00:00,0.090191826,0.0902015894,0.0901854312,0.0901940702,0
2024-12-19 06:55:00+00:00,0.090186614,0.0901954326,0.0901843454,0.090186939,0
2024-12-19 06:56:00+00:00,0.090186289,0.0901951076,0.09018402040000001,0.090186614,0
2024-12-19 06:57:00+00:00,0.090185964,0.090215251,0.090177752,0.090186289,0
2024-12-19 06:58:00+00:00,0.090185639,0.0901944576,0.09018337039999999,0.090185964,0
2024-12-19 06:59:00+00:00,0.090185314,0.0901941326,0.0901830454,0.090185639,0
2024-12-19 07:00:00+00:00,0.09018877460000001,0.09019167800000001,0.0901806571,0.090185389,0
2024-12-19 07:01:00+00:00,0.09019216020000001,0.09019506360000001,0.09018404270000001,0.09018877460000001,0
2024-12-19 07:02:00+00:00,0.0901955458,0.090211995,0.090169616,0.09019216020000001,0
2024-12-19 07:03:00+00:00,0.0901989314,0.0902018348,0.0901908139,0.0901955458,0
2024-12-19 07:04:00+00:00,0.090202317,0.09020522040000001,0.0901941995,0.0901989314,0
2024-12-19 07:05:00+00:00,0.0902142328,0.09021545560000001,0.09019251610000001,0.090194836,0
2024-12-19 07:06:00+00:00,0.0902336296,0.09023485240000001,0.0902119129,0.0902142328,0
2024-12-19 07:07:00+00:00,0.09025302639999999,0.090295896,0.090187103,0.0902336296,0
2024-12-19 07:08:00+00:00,0.0902724232,0.090273646,0.0902507065,0.09025302639999999,0
2024-12-19 07:09:00+00:00,0.09029182,0.0902930428,0.09027010329999999,0.0902724232,0
2024-12-19 07:10:00+00:00,0.09031448060000001,0.0903236495,0.09029191210000001,0.090293698,0
2024-12-19 07:11:00+00:00,0.0903352632,0.0903444321,0.09031269470000002,0.09031448060000001,0
2024-12-19 07:12:00+00:00,0.0903560458,0.090428174,0.090287745,0.0903352632,0
2024-12-19 07:13:00+00:00,0.0903768284,0.09038599729999999,0.09035425990000001,0.0903560458,0
2024-12-19 07:14:00+00:00,0.090397611,0.0904067799,0.0903750425,0.0903768284,0
2024-12-19 07:15:00+00:00,0.0903986692,0.09040713160000001,0.0903887004,0.0903963,0
2024-12-19 07:16:00+00:00,0.0904010384,0.0904095008,0.0903910696,0.0903986692,0
2024-12-19 07:17:00+00:00,0.0904034076,0.090436354,0.090370968,0.0904010384,0
2024-12-19 07:18:00+00:00,0.09040577679999999,0.0904142392,0.090395808,0.0904034076,0
2024-12-19 07:19:00+00:00,0.090408146,0.0904166084,0.09039817719999999,0.09040577679999999,0
2024-12-19 07:20:00+00:00,0.0904107484,0.0904159003,0.0903986979,0.090409458,0
2024-12-19 07:21:00+00:00,0.0904120388,0.0904171907,0.09039998830000001,0.0904107484,0
2024-12-19 07:22:00+00:00,0.0904133292,0.090433083,0.090373591,0.0904120388,0
2024-12-19 07:23:00+00:00,0.0904146196,0.0904197715,0.09040256910000001,0.0904133292,0
2024-12-19 07:24:00+00:00,0.09041591,0.0904210619,0.0904038595,0.0904146196,0
2024-12-19 07:25:00+00:00,0.0904111714,0.0904169651,0.09040715020000001,0.09041591,0
2024-12-19 07:26:00+00:00,0.0904064328,0.0904122265,0.09040241160000001,0.0904111714,0
2024-12-19 07:27:00+00:00,0.0904016942,0.090419427,0.090378813,0.0904064328,0
2024-12-19 07:28:00+00:00,0.0903969556,0.09040274929999999,0.0903929344,0.0904016942,0
2024-12-19 07:29:00+00:00,0.090392217,0.09039801069999999,0.0903881958,0.0903969556,0
2024-12-19 07:30:00+00:00,0.0903645648,0.09039182800000001,0.0903581385,0.090388864,0
2024-12-19 07:31:00+00:00,0.0903402656,0.09036752880000001,0.0903338393,0.0903645648,0
2024-12-19 07:32:00+00:00,0.0903159664,0.090398744,0.090245947,0.0903402656,0
2024-12-19 07:33:00+00:00,0.0902916672,0.0903189304,0.0902852409,0.0903159664,0
2024-12-19 07:34:00+00:00,0.090267368,0.0902946312,0.0902609417,0.0902916672,0
2024-12-19 07:35:00+00:00,0.0902678358,0.09027028349999999,0.0902557086,0.090260208,0
2024-12-19 07:36:00+00:00,0.0902754636,0.09027791129999999,0.0902633364,0.0902678358,0
2024-12-19 07:37:00+00:00,0.0902830914,0.090306506,0.09024521,0.0902754636,0
2024-12-19 07:38:00+00:00,0.0902907192,0.0902931669,0.090278592,0.0902830914,0
2024-12-19 07:39:00+00:00,0.090298347,0.09030079469999999,0.0902862198,0.0902907192,0
2024-12-19 07:40:00+00:00,0.0903102278,0.09031122920000001,0.0902876853,0.090298347,0
2024-12-19 07:41:00+00:00,0.0903221086,0.09032311000000001,0.0902995661,0.0903102278,0
2024-12-19 07:42:00+00:00,0.0903339894,0.090361089,0.090262808,0.0903221086,0
2024-12-19 07:43:00+00:00,0.0903458702,0.0903468716,0.0903233277,0.0903339894,0
2024-12-19 07:44:00+00:00,0.090357751,0.0903587524,0.0903352085,0.0903458702,0
2024-12-19 07:45:00+00:00,0.0903640178,0.0903694628,0.0903493544,0.090356603,0
2024-12-19 07:46:00+00:00,0.0903714326,0.09037687759999999,0.0903567692,0.0903640178,0
2024-12-19 07:47:00+00:00,0.0903788474,0.090411827,0.090332441,0.0903714326,0
2024-12-19 07:48:00+00:00,0.0903862622,0.09039170719999999,0.09037159880000001,0.0903788474,0
2024-12-19 07:49:00+00:00,0.090393677,0.090399122,0.0903790136,0.0903862622,0
2024-12-19 07:50:00+00:00,0.0904146628,0.09041851840000001,0.0903962166,0.090400383,0
2024-12-19 07:51:00+00:00,0.0904289426,0.0904327982,0.0904104964,0.0904146628,0
2024-12-19 07:52:00+00:00,0.0904432224,0.090484634,0.090386495,0.0904289426,0
2024-12-19 07:53:00+00:00,0.0904575022,0.0904613578,0.09043905599999999,0.0904432224,0
2024-12-19 07:54:00+00:00,0.090471782,0.09047563759999999,0.09045333579999999,0.0904575022,0
2024-12-19 07:55:00+00:00,0.0904721962,0.0904822658,0.0904652515,0.090475634,0
2024-12-19 07:56:00+00:00,0.0904687584,0.090478828,0.0904618137,0.0904721962,0
2024-12-19 07:57:00+00:00,0.0904653206,0.09049774,0.090435296,0.0904687584,0
2024-12-19 07:58:00+00:00,0.0904618828,0.0904719524,0.0904549381,0.0904653206,0
2024-12-19 07:59:00+00:00,0.090458445,0.09046851460000001,0.0904515003,0.0904618828,0
2024-12-19 08:00:00+00:00,0.090454751,0.0904678178,0.0904477057,0.090452641,0
2024-12-19 08:01:00+00:00,0.090456861,0.0904699278,0.0904498157,0.090454751,0
2024-12-19 08:02:00+00:00,0.090458971,0.090506747,0.09043619,0.090456861,0
2024-12-19 08:03:00+00:00,0.090461081,0.0904741478,0.0904540357,0.090458971,0
2024-12-19 08:04:00+00:00,0.090463191,0.0904762578,0.0904561457,0.090461081,0
2024-12-19 08:05:00+00:00,0.0904395652,0.090459862,0.0904361566,0.090448543,0
2024-12-19 08:06:00+00:00,0.0904305874,0.0904508842,0.0904271788,0.0904395652,0
2024-12-19 08:07:00+00:00,0.09042160960000001,0.090486273,0.090392292,0.0904305874,0
2024-12-19 08:08:00+00:00,0.0904126318,0.0904329286,0.0904092232,0.09042160960000001,0
2024-12-19 08:09:00+00:00,0.090403654,0.0904239508,0.0904002454,0.0904126318,0
2024-12-19 08:10:00+00:00,0.0903980924,0.090401282,0.0903878641,0.090393841,0
2024-12-19 08:11:00+00:00,0.0904023438,0.0904055334,0.09039211550000001,0.0903980924,0
2024-12-19 08:12:00+00:00,0.0904065952,0.09042573,0.090373918,0.0904023438,0
2024-12-19 08:13:00+00:00,0.0904108466,0.09041403619999999,0.0904006183,0.0904065952,0
2024-12-19 08:14:00+00:00,0.090415098,0.0904182876,0.0904048697,0.0904108466,0
2024-12-19 08:15:00+00:00,0.09040303699999999,0.0904149407,0.0903954194,0.090412073,0
2024-12-19 08:16:00+00:00,0.090394001,0.0904059047,0.0903863834,0.09040303699999999,0
2024-12-19 08:17:00+00:00,0.090384965,0.090421632,0.090341501,0.090394001,0
2024-12-19 08:18:00+00:00,0.09037592900000001,0.0903878327,0.09036831140000001,0.090384965,0
2024-12-19 08:19:00+00:00,0.090366893,0.09037879670000001,0.09035927540000001,0.09037592900000001,0
2024-12-19 08:20:00+00:00,0.0903508066,0.0903659364,0.0903459853,0.090357825,0
2024-12-19 08:21:00+00:00,0.0903437882,0.090358918,0.0903389669,0.0903508066,0
2024-12-19 08:22:00+00:00,0.09033676980000001,0.090384863,0.090306662,0.0903437882,0
2024-12-19 08:23:00+00:00,0.0903297514,0.0903448812,0.0903249301,0.09033676980000001,0
2024-12-19 08:24:00+00:00,0.090322733,0.0903378628,0.0903179117,0.0903297514,0
2024-12-19 08:25:00+00:00,0.09033411300000001,0.0903368823,0.090318565,0.090322651,0
2024-12-19 08:26:00+00:00,0.090345575,0.0903483443,0.09033002700000001,0.09033411300000001,0
2024-12-19 08:27:00+00:00,0.090357037,0.090389192,0.090309031,0.090345575,0
2024-12-19 08:28:00+00:00,0.09036849899999999,0.09037126829999999,0.090352951,0.090357037,0
2024-12-19 08:29:00+00:00,0.090379961,0.09038273029999999,0.09036441299999999,0.09036849899999999,0
2024-12-19 08:30:00+00:00,0.0903895376,0.0904364024,0.09037104809999999,0.090379059,0
2024-12-19 08:31:00+00:00,0.0904000162,0.090446881,0.09038152669999999,0.0903895376,0
2024-12-19 08:32:00+00:00,0.09041049479999999,0.090587668,0.090352356,0.0904000162,0
2024-12-19 08:33:00+00:00,0.0904209734,0.0904678382,0.0904024839,0.09041049479999999,0
2024-12-19 08:34:00+00:00,0.090431452,0.0904783168,0.0904129625,0.0904209734,0
2024-12-19 08:35:00+00:00,0.090412092,0.0904317601,0.0903941682,0.090422779,0
2024-12-19 08:36:00+00:00,0.090401405,0.0904210731,0.0903834812,0.090412092,0
2024-12-19 08:37:00+00:00,0.090390718,0.090452716,0.090309598,0.090401405,0
2024-12-19 08:38:00+00:00,0.090380031,0.0903996991,0.0903621072,0.090390718,0
2024-12-19 08:39:00+00:00,0.090369344,0.0903890121,0.0903514202,0.090380031,0
2024-12-19 08:40:00+00:00,0.0903939086,0.09040049330000001,0.09036165260000001,0.090369344,0
2024-12-19 08:41:00+00:00,0.0904184732,0.09042505790000001,0.09038621720000001,0.0903939086,0
2024-12-19 08:42:00+00:00,0.0904430378,0.090514116,0.090343706,0.0904184732,0
2024-12-19 08:43:00+00:00,0.0904676024,0.0904741871,0.0904353464,0.0904430378,0
2024-12-19 08:44:00+00:00,0.090492167,0.0904987517,0.090459911,0.0904676024,0
2024-12-19 08:45:00+00:00,0.0904904618,0.0905027531,0.09047409510000001,0.090489462,0
2024-12-19 08:46:00+00:00,0.0904914616,0.0905037529,0.0904750949,0.0904904618,0
2024-12-19 08:47:00+00:00,0.0904924614,0.090535432,0.090438239,0.0904914616,0
2024-12-19 08:48:00+00:00,0.0904934612,0.0905057525,0.0904770945,0.0904924614,0
2024-12-19 08:49:00+00:00,0.090494461,0.09050675229999999,0.0904780943,0.0904934612,0
2024-12-19 08:50:00+00:00,0.0904998182,0.0905136674,0.0904840557,0.090492822,0
2024-12-19 08:51:00+00:00,0.0905068144,0.0905206636,0.0904910519,0.0904998182,0
2024-12-19 08:52:00+00:00,0.09051381060000001,0.090573967,0.090463601,0.0905068144,0
2024-12-19 08:53:00+00:00,0.0905208068,0.090534656,0.0905050443,0.09051381060000001,0
2024-12-19 08:54:00+00:00,0.090527803,0.0905416522,0.0905120405,0.0905208068,0
2024-12-19 08:55:00+00:00,0.0905371532,0.09054736099999999,0.0905295289,0.090535432,0
2024-12-19 08:56:00+00:00,0.0905388744,0.09054908219999999,0.0905312501,0.0905371532,0
2024-12-19 08:57:00+00:00,0.0905405956,0.090578064,0.090515755,0.0905388744,0
2024-12-19 08:58:00+00:00,0.0905423168,0.09055252459999999,0.0905346925,0.0905405956,0
2024-12-19 08:59:00+00:00,0.090544038,0.09055424579999999,0.0905364137,0.0905423168,0
2024-12-19 09:00:00+00:00,0.09056624740000001,0.09056649550000001,0.0905336779,0.090544201,0
2024-12-19 09:01:00+00:00,0.09058829380000001,0.09058854190000001,0.0905557243,0.09056624740000001,0
2024-12-19 09:02:00+00:00,0.0906103402,0.09065526,0.090509124,0.09058829380000001,0
2024-12-19 09:03:00+00:00,0.0906323866,0.0906326347,0.0905998171,0.0906103402,0
2024-12-19 09:04:00+00:00,0.090654433,0.09065468110000001,0.0906218635,0.0906323866,0
2024-12-19 09:05:00+00:00,0.0906355036,0.0906357496,0.0906224869,0.09062995,0
2024-12-19 09:06:00+00:00,0.0906410572,0.0906413032,0.09062804049999999,0.0906355036,0
2024-12-19 09:07:00+00:00,0.0906466108,0.090658538,0.090605073,0.0906410572,0
2024-12-19 09:08:00+00:00,0.0906521644,0.0906524104,0.09063914769999999,0.0906466108,0
2024-12-19 09:09:00+00:00,0.090657718,0.090657964,0.09064470129999999,0.0906521644,0
2024-12-19 09:10:00+00:00,0.0906654584,0.09066590329999999,0.0906457382,0.090649091,0
2024-12-19 09:11:00+00:00,0.0906818258,0.0906822707,0.0906621056,0.0906654584,0
2024-12-19 09:12:00+00:00,0.0906981932,0.090732411,0.090637915,0.0906818258,0
2024-12-19 09:13:00+00:00,0.09071456060000001,0.0907150055,0.0906948404,0.0906981932,0
2024-12-19 09:14:00+00:00,0.090730928,0.0907313729,0.09071120780000001,0.09071456060000001,0
2024-12-19 09:15:00+00:00,0.0907227488,0.0907380179,0.0907159895,0.090730928,0
2024-12-19 09:16:00+00:00,0.0907145696,0.0907298387,0.0907078103,0.0907227488,0
2024-12-19 09:17:00+00:00,0.0907063904,0.090754561,0.090667501,0.0907145696,0
2024-12-19 09:18:00+00:00,0.0906982112,0.0907134803,0.0906914519,0.0907063904,0
2024-12-19 09:19:00+00:00,0.090690032,0.0907053011,0.0906832727,0.0906982112,0
2024-12-19 09:20:00+00:00,0.0906661106,0.0906866473,0.090660869,0.090686008,0
2024-12-19 09:21:00+00:00,0.0906462132,0.09066674990000001,0.09064097160000001,0.0906661106,0
2024-12-19 09:22:00+00:00,0.0906263158,0.090688139,0.090569049,0.0906462132,0
2024-12-19 09:23:00+00:00,0.0906064184,0.09062695509999999,0.0906011768,0.0906263158,0
2024-12-19 09:24:00+00:00,0.090586521,0.0906070577,0.0905812794,0.0906064184,0
2024-12-19 09:25:00+00:00,0.0905956462,0.0905956462,0.0905796052,0.090589717,0
2024-12-19 09:26:00+00:00,0.0906015754,0.0906015754,0.0905855344,0.0905956462,0
2024-12-19 09:27:00+00:00,0.0906075046,0.090619363,0.090556011,0.0906015754,0
2024-12-19 09:28:00+00:00,0.09061343379999999,0.09061343379999999,0.0905973928,0.0906075046,0
2024-12-19 09:29:00+00:00,0.090619363,0.090619363,0.09060332199999999,0.09061343379999999,0
2024-12-19 09:30:00+00:00,0.09062535000000001,0.090638274,0.0906148797,0.090619929,0
2024-12-19 09:31:00+00:00,0.090630771,0.090643695,0.0906203007,0.09062535000000001,0
2024-12-19 09:32:00+00:00,0.090636192,0.090690114,0.090603098,0.090630771,0
2024-12-19 09:33:00+00:00,0.090641613,0.090654537,0.0906311427,0.090636192,0
2024-12-19 09:34:00+00:00,0.090647034,0.090659958,0.09063656369999999,0.090641613,0
2024-12-19 09:35:00+00:00,0.0906561464,0.0906612293,0.09064461509999999,0.090648681,0
2024-12-19 09:36:00+00:00,0.0906636118,0.0906686947,0.0906520805,0.0906561464,0
2024-12-19 09:37:00+00:00,0.09067107719999999,0.090702951,0.090635128,0.0906636118,0
2024-12-19 09:38:00+00:00,0.0906785426,0.0906836255,0.09066701129999999,0.09067107719999999,0
2024-12-19 09:39:00+00:00,0.090686008,0.0906910909,0.09067447669999999,0.0906785426,0
2024-12-19 09:40:00+00:00,0.0906906474,0.090698571,0.0906813549,0.090688065,0
2024-12-19 09:41:00+00:00,0.0906932298,0.0907011534,0.0906839373,0.0906906474,0
2024-12-19 09:42:00+00:00,0.0906958122,0.090727389,0.090665698,0.0906932298,0
2024-12-19 09:43:00+00:00,0.0906983946,0.0907063182,0.0906891021,0.0906958122,0
2024-12-19 09:44:00+00:00,0.090700977,0.0907089006,0.0906916845,0.0906983946,0
2024-12-19 09:45:00+00:00,0.09070048480000001,0.090707781,0.0906917071,0.090706326,0
2024-12-19 09:46:00+00:00,0.0906946436,0.0907019398,0.0906858659,0.09070048480000001,0
2024-12-19 09:47:00+00:00,0.0906888024,0.090711176,0.090647861,0.0906946436,0
2024-12-19 09:48:00+00:00,0.0906829612,0.0906902574,0.09067418349999999,0.0906888024,0
2024-12-19 09:49:00+00:00,0.09067712,0.09068441619999999,0.0906683423,0.0906829612,0
2024-12-19 09:50:00+00:00,0.0906659784,0.0906782039,0.090659427,0.09067712,0
2024-12-19 09:51:00+00:00,0.0906548368,0.0906670623,0.0906482854,0.0906659784,0
2024-12-19 09:52:00+00:00,0.0906436952,0.090680733,0.090599574,0.0906548368,0
2024-12-19 09:53:00+00:00,0.0906325536,0.0906447791,0.0906260022,0.0906436952,0
2024-12-19 09:54:00+00:00,0.090621412,0.0906336375,0.0906148606,0.0906325536,0
2024-12-19 09:55:00+00:00,0.0906172542,0.09062191909999999,0.0905988183,0.090619601,0
2024-12-19 09:56:00+00:00,0.0906149074,0.09061957229999999,0.0905964715,0.0906172542,0
2024-12-19 09:57:00+00:00,0.09061256059999999,0.090627328,0.090546414,0.0906149074,0
2024-12-19 09:58:00+00:00,0.09061021379999999,0.09061487869999998,0.09059177789999999,0.09061256059999999,0
2024-12-19 09:59:00+00:00,0.090607867,0.09061253189999999,0.09058943109999999,0.09061021379999999,0
2024-12-19 10:00:00+00:00,0.090609339,0.090611337,0.0905952409,0.090606466,0
2024-12-19 10:01:00+00:00,0.090612212,0.09061421,0.0905981139,0.090609339,0
2024-12-19 10:02:00+00:00,0.090615085,0.090627491,0.090569049,0.090612212,0
2024-12-19 10:03:00+00:00,0.090617958,0.090619956,0.0906038599,0.090615085,0
2024-12-19 10:04:00+00:00,0.090620831,0.090622829,0.0906067329,0.090617958,0
2024-12-19 10:05:00+00:00,0.0906330076,0.0906349813,0.0906199028,0.090624362,0
2024-12-19 10:06:00+00:00,0.0906416532,0.0906436269,0.0906285484,0.0906330076,0
2024-12-19 10:07:00+00:00,0.0906502988,0.090674169,0.090609498,0.0906416532,0
2024-12-19 10:08:00+00:00,0.09065894440000001,0.09066091810000002,0.0906458396,0.0906502988,0
2024-12-19 10:09:00+00:00,0.09066759,0.09066956370000001,0.09065448520000001,0.09065894440000001,0
2024-12-19 10:10:00+00:00,0.0906791,0.090680582,0.09066508029999999,0.090670876,0
2024-12-19 10:11:00+00:00,0.090687324,0.090688806,0.0906733043,0.0906791,0
2024-12-19 10:12:00+00:00,0.090695548,0.090716936,0.090651557,0.090687324,0
2024-12-19 10:13:00+00:00,0.090703772,0.090705254,0.0906897523,0.090695548,0
2024-12-19 10:14:00+00:00,0.090711996,0.090713478,0.0906979763,0.090703772,0
2024-12-19 10:15:00+00:00,0.0907111092,0.0907154811,0.09070244570000001,0.090707801,0
2024-12-19 10:16:00+00:00,0.0907144174,0.09071878929999999,0.0907057539,0.0907111092,0
2024-12-19 10:17:00+00:00,0.09071772560000001,0.090738915,0.09068995,0.0907144174,0
2024-12-19 10:18:00+00:00,0.0907210338,0.09072540570000001,0.09071237030000001,0.09071772560000001,0
2024-12-19 10:19:00+00:00,0.090724342,0.09072871390000001,0.09071567850000001,0.0907210338,0
2024-12-19 10:20:00+00:00,0.0907227982,0.090725169,0.09071845299999999,0.090725169,0
2024-12-19 10:21:00+00:00,0.0907204274,0.0907227982,0.09071608219999999,0.0907227982,0
2024-12-19 10:22:00+00:00,0.0907180566,0.090725169,0.090698831,0.0907204274,0
2024-12-19 10:23:00+00:00,0.0907156858,0.0907180566,0.0907113406,0.0907180566,0
2024-12-19 10:24:00+00:00,0.090713315,0.0907156858,0.0907089698,0.0907156858,0
2024-12-19 10:25:00+00:00,0.0907054888,0.09071562159999999,0.0907014679,0.090714142,0
2024-12-19 10:26:00+00:00,0.0906968356,0.0907069684,0.0906928147,0.0907054888,0
2024-12-19 10:27:00+00:00,0.0906881824,0.090719074,0.090657473,0.0906968356,0
2024-12-19 10:28:00+00:00,0.0906795292,0.090689662,0.0906755083,0.0906881824,0
2024-12-19 10:29:00+00:00,0.090670876,0.09068100879999999,0.0906668551,0.0906795292,0
2024-12-19 10:30:00+00:00,0.0906713504,0.0906816905,0.0906679879,0.090669394,0
2024-12-19 10:31:00+00:00,0.0906733068,0.0906836469,0.0906699443,0.0906713504,0
2024-12-19 10:32:00+00:00,0.0906752632,0.090713643,0.090664707,0.0906733068,0
2024-12-19 10:33:00+00:00,0.0906772196,0.0906875597,0.09067385709999999,0.0906752632,0
2024-12-19 10:34:00+00:00,0.090679176,0.0906895161,0.0906758135,0.0906772196,0
2024-12-19 10:35:00+00:00,0.0906748564,0.0906791062,0.09066622660000001,0.090675235,0
2024-12-19 10:36:00+00:00,0.0906744778,0.09067872760000001,0.090665848,0.0906748564,0
2024-12-19 10:37:00+00:00,0.09067409920000001,0.090688139,0.090644576,0.0906744778,0
2024-12-19 10:38:00+00:00,0.09067372060000001,0.0906779704,0.09066509080000001,0.09067409920000001,0
2024-12-19 10:39:00+00:00,0.090673342,0.09067759180000001,0.0906647122,0.09067372060000001,0
