Price,Close,High,Low,Open,Volume
Ticker,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X,AUDUSD=X
Datetime,,,,,
2024-12-19 20:07:00+00:00,1.2503094914,1.250422001,1.250203133,1.2503469946,0
2024-12-19 20:08:00+00:00,1.2502719882,1.2503094914,1.2502625826,1.2503094914,0
2024-12-19 20:09:00+00:00,1.250234485,1.2502719882,1.2502250794,1.2502719882,0
2024-12-19 20:10:00+00:00,1.2505533936,1.2505533936,1.2504611254,1.250484586,0
2024-12-19 20:11:00+00:00,1.2506222012,1.2506222012,1.250529933,1.2505533936,0
2024-12-19 20:12:00+00:00,1.2506910088,1.250828624,1.250406384,1.2506222012,0
2024-12-19 20:13:00+00:00,1.2507598164,1.2507598164,1.2506675482,1.2506910088,0
2024-12-19 20:14:00+00:00,1.250828624,1.250828624,1.2507363558,1.2507598164,0
2024-12-19 20:15:00+00:00,1.2508192542,1.2509428861,1.2508192542,1.250891209,0
2024-12-19 20:16:00+00:00,1.2507472994,1.2508709313000002,1.2507472994,1.2508192542,0
2024-12-19 20:17:00+00:00,1.2506753446,1.251063466,1.250531435,1.2507472994,0
2024-12-19 20:18:00+00:00,1.2506033898,1.2507270217000002,1.2506033898,1.2506753446,0
2024-12-19 20:19:00+00:00,1.250531435,1.2506550669,1.250531435,1.2506033898,0
2024-12-19 20:20:00+00:00,1.2505564932000002,1.2505564932000002,1.250515819,1.250515819,0
2024-12-19 20:21:00+00:00,1.2505971674,1.2505971674,1.2505564932000002,1.2505564932000002,0
2024-12-19 20:22:00+00:00,1.2506378416000001,1.25071919,1.250515819,1.2505971674,0
2024-12-19 20:23:00+00:00,1.2506785158,1.2506785158,1.2506378416000001,1.2506378416000001,0
2024-12-19 20:24:00+00:00,1.25071919,1.25071919,1.2506785158,1.2506785158,0
2024-12-19 20:25:00+00:00,1.2504407646,1.2504735947999999,1.2503844857,1.250422001,0
2024-12-19 20:26:00+00:00,1.2504595282,1.2504923583999998,1.2504032493,1.2504407646,0
2024-12-19 20:27:00+00:00,1.2504782918000001,1.250625253,1.25029695,1.2504595282,0
2024-12-19 20:28:00+00:00,1.2504970554000001,1.2505298856,1.2504407765,1.2504782918000001,0
2024-12-19 20:29:00+00:00,1.250515819,1.2505486492,1.2504595401,1.2504970554000001,0
2024-12-19 20:30:00+00:00,1.2506159546,1.250656605,1.2506159546,1.250656605,0
2024-12-19 20:31:00+00:00,1.2505753042,1.2506159546,1.2505753042,1.2506159546,0
2024-12-19 20:32:00+00:00,1.2505346538,1.250656605,1.250453353,1.2505753042,0
2024-12-19 20:33:00+00:00,1.2504940034,1.2505346538,1.2504940034,1.2505346538,0
2024-12-19 20:34:00+00:00,1.250453353,1.2504940034,1.250453353,1.2504940034,0
2024-12-19 20:35:00+00:00,1.2505283592,1.2505283592,1.250462687,1.250500202,0
2024-12-19 20:36:00+00:00,1.2505565164,1.2505565164,1.2504908442,1.2505283592,0
2024-12-19 20:37:00+00:00,1.2505846736,1.250640988,1.250375152,1.2505565164,0
2024-12-19 20:38:00+00:00,1.2506128308,1.2506128308,1.2505471585999999,1.2505846736,0
2024-12-19 20:39:00+00:00,1.250640988,1.250640988,1.2505753158,1.2506128308,0
2024-12-19 20:40:00+00:00,1.2506722926,1.2506816982,1.250562787,1.250562787,0
2024-12-19 20:41:00+00:00,1.2507817982,1.2507912038,1.2506722926,1.2506722926,0
2024-12-19 20:42:00+00:00,1.2508913038,1.251141667,1.250562787,1.2507817982,0
2024-12-19 20:43:00+00:00,1.2510008094,1.251010215,1.2508913038,1.2508913038,0
2024-12-19 20:44:00+00:00,1.251110315,1.2511197206,1.2510008094,1.2510008094,0
2024-12-19 20:45:00+00:00,1.2509788756,1.2510039212000001,1.2509788756,1.250985146,0
2024-12-19 20:46:00+00:00,1.2509726052,1.2509976508,1.2509726052,1.2509788756,0
2024-12-19 20:47:00+00:00,1.2509663348,1.25104773,1.250953794,1.2509726052,0
2024-12-19 20:48:00+00:00,1.2509600644,1.25098511,1.2509600644,1.2509663348,0
2024-12-19 20:49:00+00:00,1.250953794,1.2509788396000001,1.250953794,1.2509600644,0
2024-12-19 20:50:00+00:00,1.2507347584,1.250766039,1.2507347584,1.250766039,0
2024-12-19 20:51:00+00:00,1.2507034778,1.2507347584,1.2507034778,1.2507347584,0
2024-12-19 20:52:00+00:00,1.2506721972000001,1.250766039,1.250609636,1.2507034778,0
2024-12-19 20:53:00+00:00,1.2506409166,1.2506721972000001,1.2506409166,1.2506721972000001,0
2024-12-19 20:54:00+00:00,1.250609636,1.2506409166,1.250609636,1.2506409166,0
2024-12-19 20:55:00+00:00,1.2506534574000001,1.250672221,1.2506487726000002,1.250672221,0
2024-12-19 20:56:00+00:00,1.2506346938000001,1.2506534574000001,1.2506300090000002,1.2506534574000001,0
2024-12-19 20:57:00+00:00,1.2506159302,1.250672221,1.250562787,1.2506346938000001,0
2024-12-19 20:58:00+00:00,1.2505971666,1.2506159302,1.2505924818,1.2506159302,0
2024-12-19 20:59:00+00:00,1.250578403,1.2505971666,1.2505737182,1.2505971666,0
2024-12-19 21:00:00+00:00,1.2503626584,1.2503626584,1.2503360747,1.250359535,0
2024-12-19 21:01:00+00:00,1.2503657818,1.2503657818,1.2503391981,1.2503626584,0
2024-12-19 21:02:00+00:00,1.2503689052,1.250375152,1.250281334,1.2503657818,0
2024-12-19 21:03:00+00:00,1.2503720286,1.2503720286,1.2503454449,1.2503689052,0
2024-12-19 21:04:00+00:00,1.250375152,1.250375152,1.2503485683,1.2503720286,0
2024-12-19 21:05:00+00:00,1.2503595114,1.2504095435,1.2503595114,1.250390768,0
2024-12-19 21:06:00+00:00,1.2503282547999999,1.2503782869,1.2503282547999999,1.2503595114,0
2024-12-19 21:07:00+00:00,1.2502969982,1.250453353,1.250234485,1.2503282547999999,0
2024-12-19 21:08:00+00:00,1.2502657416,1.2503157737000001,1.2502657416,1.2502969982,0
2024-12-19 21:09:00+00:00,1.250234485,1.2502845171,1.250234485,1.2502657416,0
2024-12-19 21:10:00+00:00,1.2500219348000001,1.250093818,1.2500219348000001,1.250093818,0
2024-12-19 21:11:00+00:00,1.2499500516000002,1.2500219348000001,1.2499500516000002,1.2500219348000001,0
2024-12-19 21:12:00+00:00,1.2498781684,1.250093818,1.249734402,1.2499500516000002,0
2024-12-19 21:13:00+00:00,1.2498062852,1.2498781684,1.2498062852,1.2498781684,0
2024-12-19 21:14:00+00:00,1.249734402,1.2498062852,1.249734402,1.2498062852,0
2024-12-19 21:15:00+00:00,1.2497468948000001,1.2497640727000001,1.2497422097000002,1.249750018,0
2024-12-19 21:16:00+00:00,1.2497437716000002,1.2497609495000002,1.2497390865000002,1.2497468948000001,0
2024-12-19 21:17:00+00:00,1.2497406484,1.249796867,1.249718785,1.2497437716000002,0
2024-12-19 21:18:00+00:00,1.2497375252,1.2497547031,1.2497328401,1.2497406484,0
2024-12-19 21:19:00+00:00,1.249734402,1.2497515799,1.2497297169000001,1.2497375252,0
2024-12-19 21:20:00+00:00,1.2497843744,1.249812484,1.2497516156,1.249812484,0
2024-12-19 21:21:00+00:00,1.2497562648,1.2497843744,1.249723506,1.2497843744,0
2024-12-19 21:22:00+00:00,1.2497281552,1.249812484,1.24956274,1.2497562648,0
2024-12-19 21:23:00+00:00,1.2497000456,1.2497281552,1.2496672868,1.2497281552,0
2024-12-19 21:24:00+00:00,1.249671936,1.2497000456,1.2496391772,1.2497000456,0
2024-12-19 21:25:00+00:00,1.2497094149999999,1.2497141000999998,1.249687552,1.249687552,0
2024-12-19 21:26:00+00:00,1.2497312779999998,1.2497359630999998,1.2497094149999999,1.2497094149999999,0
2024-12-19 21:27:00+00:00,1.249753141,1.249812484,1.249687552,1.2497312779999998,0
2024-12-19 21:28:00+00:00,1.249775004,1.2497796891,1.249753141,1.249753141,0
2024-12-19 21:29:00+00:00,1.249796867,1.2498015520999999,1.249775004,1.249775004,0
2024-12-19 21:30:00+00:00,1.2499562974,1.2499562974,1.249906301,1.249906301,0
2024-12-19 21:31:00+00:00,1.2500062938,1.2500062938,1.2499562974,1.2499562974,0
2024-12-19 21:32:00+00:00,1.2500562901999999,1.250156283,1.249906301,1.2500062938,0
2024-12-19 21:33:00+00:00,1.2501062866,1.2501062866,1.2500562901999999,1.2500562901999999,0
2024-12-19 21:34:00+00:00,1.250156283,1.250156283,1.2501062866,1.2501062866,0
2024-12-19 21:35:00+00:00,1.2502532246,1.2502532246,1.2502203943,1.250234485,0
2024-12-19 21:36:00+00:00,1.2502719642,1.2502719642,1.2502391339,1.2502532246,0
2024-12-19 21:37:00+00:00,1.2502907038,1.250328183,1.250187516,1.2502719642,0
2024-12-19 21:38:00+00:00,1.2503094434,1.2503094434,1.2502766131,1.2502907038,0
2024-12-19 21:39:00+00:00,1.250328183,1.250328183,1.2502953527,1.2503094434,0
2024-12-19 21:40:00+00:00,1.2502938034,1.2503313425,1.2502938034,1.250312567,0
2024-12-19 21:41:00+00:00,1.2502750398,1.2503125789,1.2502750398,1.2502938034,0
2024-12-19 21:42:00+00:00,1.2502562762,1.250375152,1.250218749,1.2502750398,0
2024-12-19 21:43:00+00:00,1.2502375126,1.2502750517,1.2502375126,1.2502562762,0
2024-12-19 21:44:00+00:00,1.250218749,1.2502562881000001,1.250218749,1.2502375126,0
2024-12-19 21:45:00+00:00,1.2502031566,1.2502031566,1.2501578093,1.2501719,0
2024-12-19 21:46:00+00:00,1.2502344132,1.2502344132,1.2501890659000001,1.2502031566,0
2024-12-19 21:47:00+00:00,1.2502656697999999,1.250328183,1.250124931,1.2502344132,0
2024-12-19 21:48:00+00:00,1.2502969264,1.2502969264,1.2502515791,1.2502656697999999,0
2024-12-19 21:49:00+00:00,1.250328183,1.250328183,1.2502828357,1.2502969264,0
2024-12-19 21:50:00+00:00,1.2502656938,1.2503047943,1.2502656938,1.250281334,0
2024-12-19 21:51:00+00:00,1.2502500536,1.2502891541,1.2502500536,1.2502656938,0
2024-12-19 21:52:00+00:00,1.2502344134,1.250359535,1.250203133,1.2502500536,0
2024-12-19 21:53:00+00:00,1.2502187732,1.2502578737,1.2502187732,1.2502344134,0
2024-12-19 21:54:00+00:00,1.250203133,1.2502422335,1.250203133,1.2502187732,0
2024-12-19 21:55:00+00:00,1.2501562834,1.2501562834,1.2501078368,1.250140667,0
2024-12-19 21:56:00+00:00,1.2501718998,1.2501718998,1.2501234532,1.2501562834,0
2024-12-19 21:57:00+00:00,1.2501875162,1.250218749,1.250031233,1.2501718998,0
2024-12-19 21:58:00+00:00,1.2502031326,1.2502031326,1.2501546860000001,1.2501875162,0
2024-12-19 21:59:00+00:00,1.250218749,1.250218749,1.2501703024000002,1.2502031326,0
2024-12-19 22:00:00+00:00,1.2507848263999999,1.250828624,1.2507848263999999,1.250828624,0
2024-12-19 22:01:00+00:00,1.2507410288,1.2507848263999999,1.2507410288,1.2507848263999999,0
2024-12-19 22:02:00+00:00,1.2506972312,1.250828624,1.250609636,1.2507410288,0
2024-12-19 22:03:00+00:00,1.2506534336000001,1.2506972312,1.2506534336000001,1.2506972312,0
2024-12-19 22:04:00+00:00,1.250609636,1.2506534336000001,1.250609636,1.2506534336000001,0
2024-12-19 22:05:00+00:00,1.2504720686,1.250500202,1.2504438875,1.250500202,0
2024-12-19 22:06:00+00:00,1.2504439352,1.2504720686,1.2504157541,1.2504720686,0
2024-12-19 22:07:00+00:00,1.2504158018,1.250500202,1.250265598,1.2504439352,0
2024-12-19 22:08:00+00:00,1.2503876684000002,1.2504158018,1.2503594873000001,1.2504158018,0
2024-12-19 22:09:00+00:00,1.250359535,1.2503876684000002,1.2503313539,1.2503876684000002,0
2024-12-19 22:10:00+00:00,1.2505345582,1.2505627393,1.2504892349,1.250531435,0
2024-12-19 22:11:00+00:00,1.2505376814,1.2505658625,1.2504923581,1.2505345582,0
2024-12-19 22:12:00+00:00,1.2505408046000002,1.250640988,1.250390768,1.2505376814,0
2024-12-19 22:13:00+00:00,1.2505439278000001,1.2505721089000001,1.2504986045000002,1.2505408046000002,0
2024-12-19 22:14:00+00:00,1.250547051,1.2505752321,1.2505017277000001,1.2505439278000001,0
2024-12-19 22:15:00+00:00,1.2505596162000001,1.25059402,1.2505596162000001,1.25059402,0
2024-12-19 22:16:00+00:00,1.2505252124000001,1.2505596162000001,1.2505252124000001,1.2505596162000001,0
2024-12-19 22:17:00+00:00,1.2504908086,1.25059402,1.250422001,1.2505252124000001,0
2024-12-19 22:18:00+00:00,1.2504564048,1.2504908086,1.2504564048,1.2504908086,0
2024-12-19 22:19:00+00:00,1.250422001,1.2504564048,1.250422001,1.2504564048,0
2024-12-19 22:20:00+00:00,1.2504282714,1.2504423261,1.2504079463,1.250422001,0
2024-12-19 22:21:00+00:00,1.2504345418,1.2504485965,1.2504142166999999,1.2504282714,0
2024-12-19 22:22:00+00:00,1.2504408122,1.250500202,1.250375152,1.2504345418,0
2024-12-19 22:23:00+00:00,1.2504470826,1.2504611373,1.2504267574999999,1.2504408122,0
2024-12-19 22:24:00+00:00,1.250453353,1.2504674077,1.2504330279,1.2504470826,0
2024-12-19 22:25:00+00:00,1.2504189014,1.2504189014,1.2503813981,1.250390768,0
2024-12-19 22:26:00+00:00,1.2504470348,1.2504470348,1.2504095315000001,1.2504189014,0
2024-12-19 22:27:00+00:00,1.2504751682,1.250531435,1.250359535,1.2504470348,0
2024-12-19 22:28:00+00:00,1.2505033016,1.2505033016,1.2504657983,1.2504751682,0
2024-12-19 22:29:00+00:00,1.250531435,1.250531435,1.2504939317000001,1.2505033016,0
2024-12-19 22:30:00+00:00,1.25055027,1.2505862473,1.25055027,1.250562787,0
2024-12-19 22:31:00+00:00,1.250537753,1.2505737303,1.250537753,1.25055027,0
2024-12-19 22:32:00+00:00,1.250525236,1.250640988,1.250500202,1.250537753,0
2024-12-19 22:33:00+00:00,1.250512719,1.2505486963,1.250512719,1.250525236,0
2024-12-19 22:34:00+00:00,1.250500202,1.2505361793,1.250500202,1.250512719,0
2024-12-19 22:35:00+00:00,1.2505784272,1.2505784272,1.2505580662,1.250562787,0
2024-12-19 22:36:00+00:00,1.2505940674,1.2505940674,1.2505737064,1.2505784272,0
2024-12-19 22:37:00+00:00,1.2506097076,1.250640988,1.250547051,1.2505940674,0
2024-12-19 22:38:00+00:00,1.2506253478,1.2506253478,1.2506049868,1.2506097076,0
2024-12-19 22:39:00+00:00,1.250640988,1.250640988,1.250620627,1.2506253478,0
2024-12-19 22:40:00+00:00,1.2506002666,1.2506237626,1.25059402,1.25059402,0
2024-12-19 22:41:00+00:00,1.2506065132,1.2506300092,1.2506002666,1.2506002666,0
2024-12-19 22:42:00+00:00,1.2506127598,1.250703573,1.25059402,1.2506065132,0
2024-12-19 22:43:00+00:00,1.2506190064,1.2506425024,1.2506127598,1.2506127598,0
2024-12-19 22:44:00+00:00,1.250625253,1.250648749,1.2506190064,1.2506190064,0
2024-12-19 22:45:00+00:00,1.2505690094,1.250578403,1.2505690094,1.250578403,0
2024-12-19 22:46:00+00:00,1.2505596158,1.2505690094,1.2505596158,1.2505690094,0
2024-12-19 22:47:00+00:00,1.2505502222,1.250578403,1.250531435,1.2505596158,0
2024-12-19 22:48:00+00:00,1.2505408286000002,1.2505502222,1.2505408286000002,1.2505502222,0
2024-12-19 22:49:00+00:00,1.250531435,1.2505408286000002,1.250531435,1.2505408286000002,0
2024-12-19 22:50:00+00:00,1.2504814384,1.2505283474,1.2504814384,1.250500202,0
2024-12-19 22:51:00+00:00,1.2504626748,1.2505095838,1.2504626748,1.2504814384,0
2024-12-19 22:52:00+00:00,1.2504439111999999,1.25059402,1.250406384,1.2504626748,0
2024-12-19 22:53:00+00:00,1.2504251476,1.2504720565999998,1.2504251476,1.2504439111999999,0
2024-12-19 22:54:00+00:00,1.250406384,1.2504532929999999,1.250406384,1.2504251476,0
2024-12-19 22:55:00+00:00,1.2506221530000001,1.2506221530000001,1.250609636,1.250609636,0
2024-12-19 22:56:00+00:00,1.2506346700000002,1.2506346700000002,1.2506221530000001,1.2506221530000001,0
2024-12-19 22:57:00+00:00,1.250647187,1.250672221,1.250609636,1.2506346700000002,0
2024-12-19 22:58:00+00:00,1.250659704,1.250659704,1.250647187,1.250647187,0
2024-12-19 22:59:00+00:00,1.250672221,1.250672221,1.250659704,1.250659704,0
2024-12-19 23:00:00+00:00,1.250362587,1.250422001,1.250362587,1.250422001,0
2024-12-19 23:01:00+00:00,1.250303173,1.250362587,1.250303173,1.250362587,0
2024-12-19 23:02:00+00:00,1.250243759,1.250422001,1.250124931,1.250303173,0
2024-12-19 23:03:00+00:00,1.250184345,1.250243759,1.250184345,1.250243759,0
2024-12-19 23:04:00+00:00,1.250124931,1.250184345,1.250124931,1.250184345,0
2024-12-19 23:05:00+00:00,1.2498937842,1.249906301,1.2498844142999999,1.249906301,0
2024-12-19 23:06:00+00:00,1.2498812674,1.2498937842,1.2498718974999998,1.2498937842,0
2024-12-19 23:07:00+00:00,1.2498687506000001,1.249906301,1.249812484,1.2498812674,0
2024-12-19 23:08:00+00:00,1.2498562338,1.2498687506000001,1.2498468639,1.2498687506000001,0
2024-12-19 23:09:00+00:00,1.249843717,1.2498562338,1.2498343471,1.2498562338,0
2024-12-19 23:10:00+00:00,1.2497874975999999,1.2497968675,1.249781251,1.249781251,0
2024-12-19 23:11:00+00:00,1.2497937442,1.2498031141000001,1.2497874975999999,1.2497874975999999,0
2024-12-19 23:12:00+00:00,1.2497999908,1.249843717,1.249781251,1.2497937442,0
2024-12-19 23:13:00+00:00,1.2498062374,1.2498156073000002,1.2497999908,1.2497999908,0
2024-12-19 23:14:00+00:00,1.249812484,1.2498218539000001,1.2498062374,1.2498062374,0
2024-12-19 23:15:00+00:00,1.2498624798,1.2498624798,1.249796867,1.249796867,0
2024-12-19 23:16:00+00:00,1.2499280926,1.2499280926,1.2498624798,1.2498624798,0
2024-12-19 23:17:00+00:00,1.2499937053999999,1.250124931,1.249796867,1.2499280926,0
2024-12-19 23:18:00+00:00,1.2500593182,1.2500593182,1.2499937053999999,1.2499937053999999,0
2024-12-19 23:19:00+00:00,1.250124931,1.250124931,1.2500593182,1.2500593182,0
2024-12-19 23:20:00+00:00,1.2501218316,1.250124931,1.2500983713,1.250124931,0
2024-12-19 23:21:00+00:00,1.2501187322,1.2501218316,1.2500952719,1.2501218316,0
2024-12-19 23:22:00+00:00,1.2501156328,1.250124931,1.250031233,1.2501187322,0
2024-12-19 23:23:00+00:00,1.2501125334,1.2501156328,1.2500890731,1.2501156328,0
2024-12-19 23:24:00+00:00,1.250109434,1.2501125334,1.2500859737,1.2501125334,0
2024-12-19 23:25:00+00:00,1.2501061914,1.250124931,1.2501015063,1.250124931,0
2024-12-19 23:26:00+00:00,1.2500874518,1.2501061914,1.2500827667,1.2501061914,0
2024-12-19 23:27:00+00:00,1.2500687122,1.250124931,1.250015616,1.2500874518,0
2024-12-19 23:28:00+00:00,1.2500499726,1.2500687122,1.2500452875,1.2500687122,0
2024-12-19 23:29:00+00:00,1.250031233,1.2500499726,1.2500265479000001,1.2500499726,0
2024-12-19 23:30:00+00:00,1.2498406174,1.2498578074,1.249826527,1.249843717,0
2024-12-19 23:31:00+00:00,1.2498375178,1.2498547078,1.2498234274,1.2498406174,0
2024-12-19 23:32:00+00:00,1.2498344182,1.249890685,1.249781251,1.2498375178,0
2024-12-19 23:33:00+00:00,1.2498313186,1.2498485086,1.2498172282,1.2498344182,0
2024-12-19 23:34:00+00:00,1.249828219,1.249845409,1.2498141286,1.2498313186,0
2024-12-19 23:35:00+00:00,1.249887562,1.2499109866,1.249875069,1.249875069,0
2024-12-19 23:36:00+00:00,1.2499000550000001,1.2499234796,1.249887562,1.249887562,0
2024-12-19 23:37:00+00:00,1.249912548,1.250015616,1.249875069,1.2499000550000001,0
2024-12-19 23:38:00+00:00,1.249925041,1.2499484656,1.249912548,1.249912548,0
2024-12-19 23:39:00+00:00,1.249937534,1.2499609586,1.249925041,1.249925041,0
2024-12-19 23:40:00+00:00,1.2499000546,1.249906301,1.2499000546,1.249906301,0
2024-12-19 23:41:00+00:00,1.2498938082,1.2499000546,1.2498938082,1.2499000546,0
2024-12-19 23:42:00+00:00,1.2498875618,1.249906301,1.249875069,1.2498938082,0
2024-12-19 23:43:00+00:00,1.2498813154,1.2498875618,1.2498813154,1.2498875618,0
2024-12-19 23:44:00+00:00,1.249875069,1.2498813154,1.249875069,1.2498813154,0
2024-12-19 23:45:00+00:00,1.2499656438,1.2500281454,1.2499656438,1.25,0
2024-12-19 23:46:00+00:00,1.2499312876,1.2499937892,1.2499312876,1.2499656438,0
2024-12-19 23:47:00+00:00,1.2498969314000001,1.250093818,1.249828219,1.2499312876,0
2024-12-19 23:48:00+00:00,1.2498625752,1.2499250768,1.2498625752,1.2498969314000001,0
2024-12-19 23:49:00+00:00,1.249828219,1.2498907206,1.249828219,1.2498625752,0
2024-12-19 23:50:00+00:00,1.2497906446,1.2497906446,1.2497766018999998,1.249781251,0
2024-12-19 23:51:00+00:00,1.2498000382,1.2498000382,1.2497859955,1.2497906446,0
2024-12-19 23:52:00+00:00,1.2498094318,1.249828219,1.249765754,1.2498000382,0
2024-12-19 23:53:00+00:00,1.2498188254,1.2498188254,1.2498047827,1.2498094318,0
2024-12-19 23:54:00+00:00,1.249828219,1.249828219,1.2498141763000001,1.2498188254,0
2024-12-19 23:55:00+00:00,1.2498187306000001,1.249843717,1.2498187306000001,1.249843717,0
2024-12-19 23:56:00+00:00,1.2497937442,1.2498187306000001,1.2497937442,1.2498187306000001,0
2024-12-19 23:57:00+00:00,1.2497687578,1.249843717,1.249718785,1.2497937442,0
2024-12-19 23:58:00+00:00,1.2497437714,1.2497687578,1.2497437714,1.2497687578,0
2024-12-19 23:59:00+00:00,1.249718785,1.2497437714,1.249718785,1.2497437714,0
2024-12-20 00:00:00+00:00,1.2497844216,1.2498359559,1.249718785,1.249718785,0
2024-12-20 00:01:00+00:00,1.2498500582,1.2499015925,1.2497844216,1.2497844216,0
2024-12-20 00:02:00+00:00,1.2499156947999999,1.250218749,1.249718785,1.2498500582,0
2024-12-20 00:03:00+00:00,1.2499813314,1.2500328657,1.2499156947999999,1.2499156947999999,0
2024-12-20 00:04:00+00:00,1.250046968,1.2500985023,1.2499813314,1.2499813314,0
2024-12-20 00:05:00+00:00,1.2497312783999999,1.2498140812,1.2497312783999999,1.249781251,0
2024-12-20 00:06:00+00:00,1.2496813058,1.2497641086,1.2496813058,1.2497312783999999,0
2024-12-20 00:07:00+00:00,1.2496313332,1.249890685,1.249531388,1.2496813058,0
2024-12-20 00:08:00+00:00,1.2495813606000001,1.2496641634,1.2495813606000001,1.2496313332,0
2024-12-20 00:09:00+00:00,1.249531388,1.2496141908000002,1.249531388,1.2495813606000001,0
2024-12-20 00:10:00+00:00,1.2494501832,1.249468923,1.2494127396,1.249468923,0
2024-12-20 00:11:00+00:00,1.2494314434,1.2494501832,1.2493939998,1.2494501832,0
2024-12-20 00:12:00+00:00,1.2494127036,1.249468923,1.249250412,1.2494314434,0
2024-12-20 00:13:00+00:00,1.2493939638,1.2494127036,1.2493565202,1.2494127036,0
2024-12-20 00:14:00+00:00,1.249375224,1.2493939638,1.2493377804,1.2493939638,0
2024-12-20 00:15:00+00:00,1.2494626758,1.2494720457000001,1.249453306,1.249453306,0
2024-12-20 00:16:00+00:00,1.2494720456,1.2494814155,1.2494626758,1.2494626758,0
2024-12-20 00:17:00+00:00,1.2494814154,1.249531388,1.249453306,1.2494720456,0
2024-12-20 00:18:00+00:00,1.2494907852,1.2495001551,1.2494814154,1.2494814154,0
2024-12-20 00:19:00+00:00,1.249500155,1.2495095249000001,1.2494907852,1.2494907852,0
2024-12-20 00:20:00+00:00,1.249428344,1.24943769,1.2494049194,1.24943769,0
2024-12-20 00:21:00+00:00,1.249418998,1.249428344,1.2493955734,1.249428344,0
2024-12-20 00:22:00+00:00,1.249409652,1.24943769,1.249312878,1.249418998,0
2024-12-20 00:23:00+00:00,1.2494003059999998,1.249409652,1.2493768814,1.249409652,0
2024-12-20 00:24:00+00:00,1.24939096,1.2494003059999998,1.2493675354,1.2494003059999998,0
2024-12-20 00:25:00+00:00,1.2494595764,1.2494642255000001,1.249453306,1.249453306,0
2024-12-20 00:26:00+00:00,1.2494658468,1.2494704958999998,1.2494595764,1.2494595764,0
2024-12-20 00:27:00+00:00,1.2494721172,1.249500155,1.249453306,1.2494658468,0
2024-12-20 00:28:00+00:00,1.2494783876,1.2494830367,1.2494721172,1.2494721172,0
2024-12-20 00:29:00+00:00,1.249484658,1.2494893071000002,1.2494783876,1.2494783876,0
2024-12-20 00:30:00+00:00,1.2495844844,1.2495844844,1.2495735886000001,1.249578238,0
2024-12-20 00:31:00+00:00,1.2495907308,1.2495907308,1.249579835,1.2495844844,0
2024-12-20 00:32:00+00:00,1.2495969772,1.24960947,1.24956274,1.2495907308,0
2024-12-20 00:33:00+00:00,1.2496032236,1.2496032236,1.2495923277999998,1.2495969772,0
2024-12-20 00:34:00+00:00,1.24960947,1.24960947,1.2495985742000002,1.2496032236,0
2024-12-20 00:35:00+00:00,1.249556398,1.24960947,1.249556398,1.24960947,0
2024-12-20 00:36:00+00:00,1.249503326,1.249556398,1.249503326,1.249556398,0
2024-12-20 00:37:00+00:00,1.249450254,1.24960947,1.24934411,1.249503326,0
2024-12-20 00:38:00+00:00,1.249397182,1.249450254,1.249397182,1.249450254,0
2024-12-20 00:39:00+00:00,1.24934411,1.249397182,1.24934411,1.249397182,0
2024-12-20 00:40:00+00:00,1.2491194008,1.2492192625,1.2491194008,1.249172449,0
2024-12-20 00:41:00+00:00,1.2490663526,1.2491662143,1.2490663526,1.2491194008,0
2024-12-20 00:42:00+00:00,1.2490133044,1.249328494,1.248907208,1.2490663526,0
2024-12-20 00:43:00+00:00,1.2489602562000002,1.2490601179,1.2489602562000002,1.2490133044,0
2024-12-20 00:44:00+00:00,1.248907208,1.2490070697000002,1.248907208,1.2489602562000002,0
2024-12-20 00:45:00+00:00,1.2489322420000002,1.2489322420000002,1.248860478,1.248860478,0
2024-12-20 00:46:00+00:00,1.249004006,1.249004006,1.2489322420000002,1.2489322420000002,0
2024-12-20 00:47:00+00:00,1.2490757700000001,1.249219298,1.248860478,1.249004006,0
2024-12-20 00:48:00+00:00,1.249147534,1.249147534,1.2490757700000001,1.2490757700000001,0
2024-12-20 00:49:00+00:00,1.249219298,1.249219298,1.249147534,1.249147534,0
2024-12-20 00:50:00+00:00,1.2491848946000002,1.249250412,1.2491848946000002,1.249250412,0
2024-12-20 00:51:00+00:00,1.2491193772,1.2491848946000002,1.2491193772,1.2491848946000002,0
2024-12-20 00:52:00+00:00,1.2490538598,1.249250412,1.248922825,1.2491193772,0
2024-12-20 00:53:00+00:00,1.2489883424,1.2490538598,1.2489883424,1.2490538598,0
2024-12-20 00:54:00+00:00,1.248922825,1.2489883424,1.248922825,1.2489883424,0
2024-12-20 00:55:00+00:00,1.2490881682,1.2491490245999999,1.2490881682,1.2491256,0
2024-12-20 00:56:00+00:00,1.2490507363999999,1.2491115927999998,1.2490507363999999,1.2490881682,0
2024-12-20 00:57:00+00:00,1.2490133046,1.249203682,1.248938441,1.2490507363999999,0
2024-12-20 00:58:00+00:00,1.2489758728,1.2490367292000002,1.2489758728,1.2490133046,0
2024-12-20 00:59:00+00:00,1.248938441,1.2489992974000002,1.248938441,1.2489758728,0
2024-12-20 01:00:00+00:00,1.2489102836000001,1.248953938,1.2489102836000001,1.248953938,0
2024-12-20 01:01:00+00:00,1.2488666292000001,1.2489102836000001,1.2488666292000001,1.2489102836000001,0
2024-12-20 01:02:00+00:00,1.2488229748,1.248953938,1.248735666,1.2488666292000001,0
